"EM_BC_BK_Pred","EM_BC_BK_Var","EM_CO_BK_Pred","EM_CO_BK_Var","EM_NH3_BK_Pred","EM_NH3_BK_Var","EM_NMVOC_BK_Pred","EM_NMVOC_BK_Var","EM_OC_BK_Pred","EM_OC_BK_Var","EM_PM10_BK_Pred","EM_PM10_BK_Var","EM_PM25_BK_Pred","EM_PM25_BK_Var","ASR","Year"
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2017
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2018
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2019
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2020
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2021
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2022
15.469608363471,2.96539186075612,1498.61406468575,18377.8668733252,341.426954787703,18829.6780348187,907.918123717898,369.82110022166,26.256609284335,0.563769818994042,177.525470726759,562.851591658287,158.338882485549,283.085873265831,"PIANURA DI NERVESA DELLA BATTAGLIA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI NERVESA DELLA BATTAGLIA",2024
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2011
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2012
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2013
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2014
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2015
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2016
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2017
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2018
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2019
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2020
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2021
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2022
18.7106685332224,1.3840151777879,1490.69619589363,8522.10087929506,316.090462156695,8769.29071506713,1072.69937400278,108.974110084388,33.435829666159,0.166106689175063,137.074489434904,260.660852605444,131.508746344877,131.358373298058,"PIANURA DI NOVARA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI NOVARA",2024
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2011
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2012
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2013
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2014
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2015
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2016
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2017
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2018
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2019
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2020
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2021
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2022
23.9796934597042,1.40023219606144,2150.08310491675,8648.74092558456,2698.54667583143,8973.59686026828,1968.51536425581,65.2025989894834,40.1579110453711,0.0988342329186493,309.962051605295,267.066016164763,215.475650789225,133.055779129741,"PIANURA DI PADOVA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI PADOVA",2024
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2011
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2012
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2013
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2014
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2015
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2016
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2017
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2018
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2019
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2020
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2021
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2022
11.5786293577477,1.33844433347098,1079.35069097902,8313.24370445462,472.542675146,8321.9675078887,760.63484959502,968.230372678473,23.2324640563141,1.44197044719842,106.34113738225,246.252818817943,85.8842660425311,126.258529069481,"PIANURA DI PARMA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI PARMA",2024
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2011
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2012
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2013
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2014
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2015
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2016
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2017
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2018
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2019
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2020
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2021
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2022
9.66321766759364,3.0300864061188,803.392049584155,18804.46931239,714.22069197269,19199.7623182335,1016.18468296868,241.893701870556,27.1452513538489,0.370649329554527,191.854862410292,573.687060779873,67.2015118377659,288.494444045449,"PIANURA DI PAVIA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI PAVIA",2024
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2011
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2012
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2013
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2014
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2015
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2016
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2017
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2018
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2019
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2020
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2021
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2022
18.0167353373967,2.14514412645712,1540.57493979797,13212.7637198599,676.594243268368,13650.1912647237,1008.34879675836,306.456134497699,31.1113811041633,0.464936140070696,248.908465242137,408.52249308862,170.175779324615,203.903691296452,"PIANURA DI PIACENZA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI PIACENZA",2024
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2011
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2012
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2013
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2014
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2015
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2016
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2017
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2018
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2019
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2020
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2021
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2022
5.90592759387112,1.99850836544556,564.720226849473,12313.4497108765,764.105759790093,12733.5794940629,450.993001515747,61.3986593736313,18.8035445357536,0.0941618757767721,91.2223979687429,379.759945343378,54.427184781285,190.136191701092,"PIANURA DI PIADENA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI PIADENA",2024
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2011
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2012
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2013
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2014
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2015
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2016
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2017
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2018
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2019
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2020
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2021
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2022
23.7777344001639,1.0460463784167,924.2737100804,6602.42843600837,299.024095442452,6313.98415850684,520.272277003344,834.409081861182,31.8241465789904,1.25006687862323,262.943997156057,187.727895537858,192.453468130369,102.972671682542,"PIANURA DI RAVENNA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIANURA DI RAVENNA",2024
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2011
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2012
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2013
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2014
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2015
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2016
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2017
11.1333819958245,1.57081333894952,1106.18734729599,9718.89012316146,400.615562409617,10070.0890263999,710.576724301855,81.6440663617577,21.6238817874504,0.124692778230599,87.9231929768548,299.140676897617,87.5319370815682,150.017377701014,"PIANURA DI REGGIO NELL'EMILIA",2018
