"x","y","EEA_1kmgrid_2014_pm25_avg"
4356500,2385500,13.163
4357500,2385500,13.163
4358500,2385500,13.163
4359500,2385500,13.163
4360500,2385500,14.431
4361500,2385500,14.431
4362500,2385500,14.431
4363500,2385500,14.431
4364500,2385500,14.431
4365500,2385500,14.431
4366500,2385500,14.431
4367500,2385500,14.431
4368500,2385500,14.431
4369500,2385500,14.431
4370500,2385500,14.93
4371500,2385500,14.93
4372500,2385500,15.26
4373500,2385500,14.93
4374500,2385500,14.93
4375500,2385500,14.994
4376500,2385500,15.452
4377500,2385500,16.518
4378500,2385500,17.248
4379500,2385500,14.93
4380500,2385500,14.205
4381500,2385500,14.062
4382500,2385500,14.062
4383500,2385500,14.062
4384500,2385500,14.062
4385500,2385500,15.332
4386500,2385500,15.332
4387500,2385500,14.062
4388500,2385500,15.332
4389500,2385500,14.062
4390500,2385500,14.04
4391500,2385500,14.335
4392500,2385500,15.209
4393500,2385500,14.04
4394500,2385500,15.039
4395500,2385500,14.04
4396500,2385500,14.125
4397500,2385500,14.216
4398500,2385500,14.04
4399500,2385500,14.122
4400500,2385500,14.275
4401500,2385500,14.275
4402500,2385500,14.275
4403500,2385500,14.275
4404500,2385500,14.275
4405500,2385500,14.275
4406500,2385500,14.275
4407500,2385500,14.275
4408500,2385500,15.137
4409500,2385500,14.499
4410500,2385500,14.739
4411500,2385500,15.059
4412500,2385500,14.739
4413500,2385500,14.739
4414500,2385500,14.739
4415500,2385500,14.739
4416500,2385500,14.739
4417500,2385500,14.739
4418500,2385500,15.256
4419500,2385500,14.739
4420500,2385500,17.336
4421500,2385500,17.336
4422500,2385500,17.336
4423500,2385500,17.336
4424500,2385500,17.336
4425500,2385500,17.336
4426500,2385500,17.336
4427500,2385500,17.336
4428500,2385500,17.336
4429500,2385500,17.336
4430500,2385500,17.255
4431500,2385500,17.255
4432500,2385500,17.255
4433500,2385500,17.255
4434500,2385500,17.255
4435500,2385500,17.255
4436500,2385500,17.255
4437500,2385500,17.255
4438500,2385500,17.255
4439500,2385500,17.255
4440500,2385500,15.952
4441500,2385500,15.952
4442500,2385500,15.952
4443500,2385500,15.952
4444500,2385500,15.952
4445500,2385500,15.952
4446500,2385500,15.952
4447500,2385500,15.952
4448500,2385500,15.952
4449500,2385500,15.952
4450500,2385500,15.281
4451500,2385500,15.281
4452500,2385500,15.281
4453500,2385500,15.281
4454500,2385500,15.281
4455500,2385500,15.281
4456500,2385500,15.281
4457500,2385500,15.281
4458500,2385500,15.281
4459500,2385500,15.281
4460500,2385500,15.906
4461500,2385500,15.906
4462500,2385500,15.906
4463500,2385500,15.906
4464500,2385500,15.906
4465500,2385500,15.906
4466500,2385500,15.906
4467500,2385500,15.906
4468500,2385500,15.906
4469500,2385500,15.906
4470500,2385500,16.012
4471500,2385500,16.012
4472500,2385500,16.012
4473500,2385500,16.012
4474500,2385500,16.012
4475500,2385500,16.012
4476500,2385500,16.012
4477500,2385500,16.012
4478500,2385500,16.012
4479500,2385500,16.012
4480500,2385500,15.596
4481500,2385500,15.596
4482500,2385500,15.596
4483500,2385500,15.596
4484500,2385500,15.596
4485500,2385500,15.596
4486500,2385500,15.596
4487500,2385500,15.596
4488500,2385500,15.596
4489500,2385500,15.596
4490500,2385500,14.58
4491500,2385500,14.58
4492500,2385500,14.58
4493500,2385500,14.58
4494500,2385500,14.58
4495500,2385500,14.58
4496500,2385500,14.649
4497500,2385500,14.58
4498500,2385500,14.58
4499500,2385500,14.58
4500500,2385500,13.325
4501500,2385500,13.996
4502500,2385500,13.325
4503500,2385500,0
4072500,2384500,6.265
4073500,2384500,6.265
4074500,2384500,6.265
4075500,2384500,6.265
4076500,2384500,6.265
4077500,2384500,6.265
4078500,2384500,6.265
4079500,2384500,6.265
4080500,2384500,8.039
4081500,2384500,8.039
4082500,2384500,8.039
4083500,2384500,8.039
4084500,2384500,8.039
4085500,2384500,8.039
4086500,2384500,8.039
4087500,2384500,8.039
4088500,2384500,8.039
4089500,2384500,8.039
4090500,2384500,9.41
4091500,2384500,9.41
4092500,2384500,9.41
4093500,2384500,9.41
4094500,2384500,9.41
4095500,2384500,9.41
4096500,2384500,9.41
4097500,2384500,9.41
4098500,2384500,9.41
4099500,2384500,9.41
4100500,2384500,10.521
4101500,2384500,10.521
4102500,2384500,14.392
4103500,2384500,10.521
4104500,2384500,10.521
4105500,2384500,10.521
4106500,2384500,10.521
4107500,2384500,10.521
4108500,2384500,10.521
4109500,2384500,10.521
4110500,2384500,11.808
4111500,2384500,11.808
4112500,2384500,11.808
4113500,2384500,11.808
4114500,2384500,11.808
4115500,2384500,13.861
4116500,2384500,11.808
4117500,2384500,11.808
4118500,2384500,11.808
4119500,2384500,12.359
4120500,2384500,12.783
4121500,2384500,12.616
4122500,2384500,12.616
4123500,2384500,13.188
4124500,2384500,14.374
4125500,2384500,12.616
4126500,2384500,12.616
4127500,2384500,12.616
4128500,2384500,12.616
4129500,2384500,12.616
4130500,2384500,12.775
4131500,2384500,12.707
4132500,2384500,12.707
4133500,2384500,12.707
4134500,2384500,12.707
4135500,2384500,12.707
4136500,2384500,12.707
4137500,2384500,13.677
4138500,2384500,14
4139500,2384500,14
4140500,2384500,14.356
4141500,2384500,14.356
4142500,2384500,14.356
4143500,2384500,14.356
4144500,2384500,14.356
4145500,2384500,14.356
4146500,2384500,14.356
4147500,2384500,15.986
4148500,2384500,14.356
4149500,2384500,14.356
4150500,2384500,16.498
4151500,2384500,16.498
4152500,2384500,16.498
4153500,2384500,16.498
4154500,2384500,16.505
4155500,2384500,16.498
4156500,2384500,16.498
4157500,2384500,16.498
4158500,2384500,16.498
4159500,2384500,16.498
4160500,2384500,14.978
4161500,2384500,14.978
4162500,2384500,14.978
4163500,2384500,14.978
4164500,2384500,14.978
4165500,2384500,14.978
4166500,2384500,14.978
4167500,2384500,14.978
4168500,2384500,14.978
4169500,2384500,14.978
4170500,2384500,14.908
4171500,2384500,14.908
4172500,2384500,14.908
4173500,2384500,14.908
4174500,2384500,14.908
4175500,2384500,14.908
4176500,2384500,14.908
4177500,2384500,14.908
4178500,2384500,14.908
4179500,2384500,14.908
4180500,2384500,14.568
4181500,2384500,14.568
4182500,2384500,14.568
4183500,2384500,14.568
4184500,2384500,14.568
4185500,2384500,14.568
4186500,2384500,14.568
4187500,2384500,14.568
4188500,2384500,14.568
4189500,2384500,14.568
4190500,2384500,12.909
4191500,2384500,12.909
4192500,2384500,12.909
4193500,2384500,12.909
4194500,2384500,12.909
4195500,2384500,12.909
4196500,2384500,12.909
4197500,2384500,12.909
4198500,2384500,12.909
4199500,2384500,12.909
4200500,2384500,11.611
4201500,2384500,11.611
4202500,2384500,11.611
4203500,2384500,11.611
4204500,2384500,11.611
4205500,2384500,11.611
4206500,2384500,11.611
4207500,2384500,11.611
4208500,2384500,11.611
4209500,2384500,11.611
4210500,2384500,11.905
4211500,2384500,11.905
4212500,2384500,11.905
4232500,2384500,12.039
4273500,2384500,6.769
4274500,2384500,6.769
4275500,2384500,6.769
4276500,2384500,6.769
4277500,2384500,6.769
4278500,2384500,6.769
4279500,2384500,6.769
4280500,2384500,6.827
4281500,2384500,6.827
4282500,2384500,6.827
4283500,2384500,6.827
4284500,2384500,6.827
4285500,2384500,6.827
4286500,2384500,6.827
4287500,2384500,6.827
4288500,2384500,6.827
4289500,2384500,6.827
4290500,2384500,7.696
4291500,2384500,7.696
4292500,2384500,7.696
4293500,2384500,7.696
4294500,2384500,7.696
4295500,2384500,7.696
4296500,2384500,7.696
4297500,2384500,7.696
4298500,2384500,7.696
4299500,2384500,7.696
4300500,2384500,7.663
4301500,2384500,7.663
4302500,2384500,7.663
4303500,2384500,7.663
4304500,2384500,7.663
4305500,2384500,7.663
4306500,2384500,7.663
4307500,2384500,7.663
4308500,2384500,7.663
4309500,2384500,7.663
4310500,2384500,8.809
4311500,2384500,8.747
4312500,2384500,8.747
4313500,2384500,8.747
4314500,2384500,8.747
4315500,2384500,8.747
4316500,2384500,8.747
4317500,2384500,8.747
4318500,2384500,8.747
4319500,2384500,8.747
4320500,2384500,8.902
4321500,2384500,8.902
4322500,2384500,8.902
4323500,2384500,8.902
4324500,2384500,8.902
4325500,2384500,8.902
4326500,2384500,8.902
4327500,2384500,8.902
4328500,2384500,8.902
4329500,2384500,8.902
4330500,2384500,9.012
4331500,2384500,9.012
4332500,2384500,9.012
4333500,2384500,9.012
4334500,2384500,9.012
4335500,2384500,9.928
4336500,2384500,9.012
4337500,2384500,9.012
4338500,2384500,10.336
4339500,2384500,9.012
4340500,2384500,10.08
4341500,2384500,10.08
4342500,2384500,10.08
4343500,2384500,10.08
4344500,2384500,10.08
4345500,2384500,10.08
4346500,2384500,10.08
4347500,2384500,10.08
4348500,2384500,10.08
4349500,2384500,12.076
4350500,2384500,13.163
4351500,2384500,13.163
4352500,2384500,13.839
4353500,2384500,13.163
4354500,2384500,13.163
4355500,2384500,13.163
4356500,2384500,13.163
4357500,2384500,13.163
4358500,2384500,13.163
4359500,2384500,13.163
4360500,2384500,14.431
4361500,2384500,14.431
4362500,2384500,16.31
4363500,2384500,14.431
4364500,2384500,14.431
4365500,2384500,14.431
4366500,2384500,15.779
4367500,2384500,14.431
4368500,2384500,14.431
4369500,2384500,14.431
4370500,2384500,14.93
4371500,2384500,14.93
4372500,2384500,14.93
4373500,2384500,14.93
4374500,2384500,14.93
4375500,2384500,14.93
4376500,2384500,14.93
4377500,2384500,14.93
4378500,2384500,14.93
4379500,2384500,17.248
4380500,2384500,15.332
4381500,2384500,14.062
4382500,2384500,14.062
4383500,2384500,14.948
4384500,2384500,14.253
4385500,2384500,14.135
4386500,2384500,15.332
4387500,2384500,15.332
4388500,2384500,15.332
4389500,2384500,14.062
4390500,2384500,14.04
4391500,2384500,14.703
4392500,2384500,15.209
4393500,2384500,14.125
4394500,2384500,14.04
4395500,2384500,14.04
4396500,2384500,14.257
4397500,2384500,14.04
4398500,2384500,14.125
4399500,2384500,14.04
4400500,2384500,14.275
4401500,2384500,14.79
4402500,2384500,14.275
4403500,2384500,14.275
4404500,2384500,14.275
4405500,2384500,14.275
4406500,2384500,14.275
4407500,2384500,14.275
4408500,2384500,14.275
4409500,2384500,14.49
4410500,2384500,15.436
4411500,2384500,15.489
4412500,2384500,14.739
4413500,2384500,14.739
4414500,2384500,14.872
4415500,2384500,14.739
4416500,2384500,14.739
4417500,2384500,14.739
4418500,2384500,14.739
4419500,2384500,14.739
4420500,2384500,17.336
4421500,2384500,17.336
4422500,2384500,17.336
4423500,2384500,17.336
4424500,2384500,17.336
4425500,2384500,17.336
4426500,2384500,17.336
4427500,2384500,17.336
4428500,2384500,17.336
4429500,2384500,17.336
4430500,2384500,17.255
4431500,2384500,17.255
4432500,2384500,17.255
4433500,2384500,17.255
4434500,2384500,17.255
4435500,2384500,17.255
4436500,2384500,17.255
4437500,2384500,17.255
4438500,2384500,17.255
4439500,2384500,17.255
4440500,2384500,15.952
4441500,2384500,15.952
4442500,2384500,15.952
4443500,2384500,15.952
4444500,2384500,15.952
4445500,2384500,15.952
4446500,2384500,15.952
4447500,2384500,15.952
4448500,2384500,15.952
4449500,2384500,15.952
4450500,2384500,15.281
4451500,2384500,15.281
4452500,2384500,15.281
4453500,2384500,15.281
4454500,2384500,15.281
4455500,2384500,15.281
4456500,2384500,15.361
4457500,2384500,15.312
4458500,2384500,15.281
4459500,2384500,15.281
4460500,2384500,15.906
4461500,2384500,15.906
4462500,2384500,15.906
4463500,2384500,15.906
4464500,2384500,15.906
4465500,2384500,15.906
4466500,2384500,15.906
4467500,2384500,15.906
4468500,2384500,15.906
4469500,2384500,15.906
4470500,2384500,16.012
4471500,2384500,16.012
4472500,2384500,16.012
4473500,2384500,16.012
4474500,2384500,16.012
4475500,2384500,16.012
4476500,2384500,16.012
4477500,2384500,16.012
4478500,2384500,16.012
4479500,2384500,16.012
4480500,2384500,15.596
4481500,2384500,15.596
4482500,2384500,15.596
4483500,2384500,15.596
4484500,2384500,15.596
4485500,2384500,15.596
4486500,2384500,15.596
4487500,2384500,15.596
4488500,2384500,15.596
4489500,2384500,15.596
4490500,2384500,14.58
4491500,2384500,14.648
4492500,2384500,14.58
4493500,2384500,14.58
4494500,2384500,14.58
4495500,2384500,14.58
4496500,2384500,14.58
4497500,2384500,14.58
4498500,2384500,14.58
4499500,2384500,14.58
4500500,2384500,13.325
4501500,2384500,13.356
4502500,2384500,13.325
4503500,2384500,0
4072500,2383500,6.265
4073500,2383500,6.265
4074500,2383500,6.265
4075500,2383500,6.265
4076500,2383500,6.265
4077500,2383500,6.265
4078500,2383500,6.265
4079500,2383500,6.265
4080500,2383500,8.039
4081500,2383500,8.039
4082500,2383500,8.039
4083500,2383500,8.039
4084500,2383500,8.039
4085500,2383500,8.039
4086500,2383500,8.039
4087500,2383500,8.039
4088500,2383500,8.039
4089500,2383500,8.039
4090500,2383500,9.41
4091500,2383500,9.41
4092500,2383500,9.41
4093500,2383500,9.41
4094500,2383500,9.41
4095500,2383500,9.41
4096500,2383500,9.41
4097500,2383500,9.41
4098500,2383500,9.41
4099500,2383500,9.41
4100500,2383500,10.521
4101500,2383500,10.521
4102500,2383500,10.521
4103500,2383500,10.521
4104500,2383500,10.521
4105500,2383500,10.521
4106500,2383500,10.521
4107500,2383500,10.521
4108500,2383500,10.521
4109500,2383500,10.521
4110500,2383500,11.808
4111500,2383500,11.808
4112500,2383500,11.808
4113500,2383500,11.808
4114500,2383500,11.808
4115500,2383500,11.808
4116500,2383500,11.808
4117500,2383500,11.808
4118500,2383500,11.808
4119500,2383500,11.808
4120500,2383500,12.616
4121500,2383500,12.616
4122500,2383500,12.616
4123500,2383500,12.616
4124500,2383500,12.616
4125500,2383500,12.616
4126500,2383500,12.867
4127500,2383500,12.616
4128500,2383500,12.682
4129500,2383500,12.616
4130500,2383500,12.707
4131500,2383500,12.707
4132500,2383500,12.707
4133500,2383500,12.707
4134500,2383500,12.707
4135500,2383500,12.707
4136500,2383500,12.707
4137500,2383500,13.464
4138500,2383500,14
4139500,2383500,12.707
4140500,2383500,14.356
4141500,2383500,14.356
4142500,2383500,14.372
4143500,2383500,14.523
4144500,2383500,14.356
4145500,2383500,14.356
4146500,2383500,15.986
4147500,2383500,15.986
4148500,2383500,14.356
4149500,2383500,14.409
4150500,2383500,16.498
4151500,2383500,16.498
4152500,2383500,16.498
4153500,2383500,16.498
4154500,2383500,16.498
4155500,2383500,16.595
4156500,2383500,16.498
4157500,2383500,16.498
4158500,2383500,16.498
4159500,2383500,16.498
4160500,2383500,14.978
4161500,2383500,14.978
4162500,2383500,14.978
4163500,2383500,14.978
4164500,2383500,14.978
4165500,2383500,14.978
4166500,2383500,14.978
4167500,2383500,14.978
4168500,2383500,14.978
4169500,2383500,16.297
4170500,2383500,14.908
4171500,2383500,14.908
4172500,2383500,14.908
4173500,2383500,14.908
4174500,2383500,14.908
4175500,2383500,14.908
4176500,2383500,14.908
4177500,2383500,14.908
4178500,2383500,14.908
4179500,2383500,14.908
4180500,2383500,14.568
4181500,2383500,14.568
4182500,2383500,14.568
4183500,2383500,14.568
4184500,2383500,14.568
4185500,2383500,14.568
4186500,2383500,14.568
4187500,2383500,14.607
4188500,2383500,14.568
4189500,2383500,14.568
4190500,2383500,12.909
4191500,2383500,12.909
4192500,2383500,12.909
4193500,2383500,12.909
4194500,2383500,12.909
4195500,2383500,12.909
4196500,2383500,12.909
4197500,2383500,12.909
4198500,2383500,12.909
4199500,2383500,12.909
4200500,2383500,11.611
4201500,2383500,11.611
4202500,2383500,11.611
4203500,2383500,11.611
4204500,2383500,11.611
4205500,2383500,11.611
4206500,2383500,11.611
4207500,2383500,11.611
4208500,2383500,11.611
4209500,2383500,11.611
4210500,2383500,11.905
4211500,2383500,11.905
4276500,2383500,6.769
4277500,2383500,6.769
4278500,2383500,6.769
4279500,2383500,6.769
4280500,2383500,6.827
4281500,2383500,6.827
4282500,2383500,6.827
4283500,2383500,6.827
4284500,2383500,6.827
4285500,2383500,6.827
4286500,2383500,6.827
4287500,2383500,6.827
4288500,2383500,6.827
4289500,2383500,6.827
4290500,2383500,7.696
4291500,2383500,7.696
4292500,2383500,7.696
4293500,2383500,7.696
4294500,2383500,7.696
4295500,2383500,7.696
4296500,2383500,7.696
4297500,2383500,7.696
4298500,2383500,7.696
4299500,2383500,7.696
4300500,2383500,7.663
4301500,2383500,7.663
4302500,2383500,7.663
4303500,2383500,7.663
4304500,2383500,7.663
4305500,2383500,7.663
4306500,2383500,7.663
4307500,2383500,7.663
4308500,2383500,7.663
4309500,2383500,7.663
4310500,2383500,8.747
4311500,2383500,8.747
4312500,2383500,8.747
4313500,2383500,8.747
4314500,2383500,8.747
4315500,2383500,8.747
4316500,2383500,8.747
4317500,2383500,8.747
4318500,2383500,8.747
4319500,2383500,8.747
4320500,2383500,8.902
4321500,2383500,8.902
4322500,2383500,8.902
4323500,2383500,8.902
4324500,2383500,8.902
4325500,2383500,8.902
4326500,2383500,8.902
4327500,2383500,8.902
4328500,2383500,8.902
4329500,2383500,8.902
4330500,2383500,9.012
4331500,2383500,9.012
4332500,2383500,9.012
4333500,2383500,9.012
4334500,2383500,9.012
4335500,2383500,9.012
4336500,2383500,9.012
4337500,2383500,9.012
4338500,2383500,10.954
4339500,2383500,9.012
4340500,2383500,10.08
4341500,2383500,10.08
4342500,2383500,10.08
4343500,2383500,10.08
4344500,2383500,10.08
4345500,2383500,10.08
4346500,2383500,10.08
4347500,2383500,10.08
4348500,2383500,10.08
4349500,2383500,10.08
4350500,2383500,13.392
4351500,2383500,13.163
4352500,2383500,13.163
4353500,2383500,13.163
4354500,2383500,13.163
4355500,2383500,13.163
4356500,2383500,13.163
4357500,2383500,13.163
4358500,2383500,13.163
4359500,2383500,13.163
4360500,2383500,14.431
4361500,2383500,15.091
4362500,2383500,18.098
4363500,2383500,14.431
4364500,2383500,14.431
4365500,2383500,14.431
4366500,2383500,14.431
4367500,2383500,14.431
4368500,2383500,14.431
4369500,2383500,14.431
4370500,2383500,14.93
4371500,2383500,17.248
4372500,2383500,14.93
4373500,2383500,14.93
4374500,2383500,14.93
4375500,2383500,14.93
4376500,2383500,14.93
4377500,2383500,14.93
4378500,2383500,14.93
4379500,2383500,17.248
4380500,2383500,15.332
4381500,2383500,14.062
4382500,2383500,15.033
4383500,2383500,15.332
4384500,2383500,14.265
4385500,2383500,14.062
4386500,2383500,14.062
4387500,2383500,14.916
4388500,2383500,15.297
4389500,2383500,14.062
4390500,2383500,14.04
4391500,2383500,14.435
4392500,2383500,14.531
4393500,2383500,14.04
4394500,2383500,15.209
4395500,2383500,14.625
4396500,2383500,14.14
4397500,2383500,15.209
4398500,2383500,14.175
4399500,2383500,14.04
4400500,2383500,14.275
4401500,2383500,15.137
4402500,2383500,15.137
4403500,2383500,14.4
4404500,2383500,14.307
4405500,2383500,14.275
4406500,2383500,14.275
4407500,2383500,14.275
4408500,2383500,14.275
4409500,2383500,14.275
4410500,2383500,14.739
4411500,2383500,14.744
4412500,2383500,14.739
4413500,2383500,14.887
4414500,2383500,14.876
4415500,2383500,14.769
4416500,2383500,14.739
4417500,2383500,14.739
4418500,2383500,14.739
4419500,2383500,14.739
4420500,2383500,17.336
4421500,2383500,17.336
4422500,2383500,17.336
4423500,2383500,17.336
4424500,2383500,17.336
4425500,2383500,17.336
4426500,2383500,17.336
4427500,2383500,17.336
4428500,2383500,17.336
4429500,2383500,17.336
4430500,2383500,17.255
4431500,2383500,17.255
4432500,2383500,17.255
4433500,2383500,17.255
4434500,2383500,17.255
4435500,2383500,17.255
4436500,2383500,17.255
4437500,2383500,17.255
4438500,2383500,17.255
4439500,2383500,17.255
4440500,2383500,15.952
4441500,2383500,15.952
4442500,2383500,15.952
4443500,2383500,15.952
4444500,2383500,15.952
4445500,2383500,15.952
4446500,2383500,15.952
4447500,2383500,15.952
4448500,2383500,15.952
4449500,2383500,15.952
4450500,2383500,15.281
4451500,2383500,15.281
4452500,2383500,15.281
4453500,2383500,15.281
4454500,2383500,15.281
4455500,2383500,15.281
4456500,2383500,15.281
4457500,2383500,15.281
4458500,2383500,15.281
4459500,2383500,15.281
4460500,2383500,15.906
4461500,2383500,15.906
4462500,2383500,15.906
4463500,2383500,15.906
4464500,2383500,15.906
4465500,2383500,15.906
4466500,2383500,15.906
4467500,2383500,15.906
4468500,2383500,15.906
4469500,2383500,15.906
4470500,2383500,16.012
4471500,2383500,16.012
4472500,2383500,16.012
4473500,2383500,16.012
4474500,2383500,16.012
4475500,2383500,16.012
4476500,2383500,16.012
4477500,2383500,16.012
4478500,2383500,16.012
4479500,2383500,16.012
4480500,2383500,15.596
4481500,2383500,15.596
4482500,2383500,15.596
4483500,2383500,15.596
4484500,2383500,15.596
4485500,2383500,15.596
4486500,2383500,15.596
4487500,2383500,15.596
4488500,2383500,15.596
4489500,2383500,15.596
4490500,2383500,14.58
4491500,2383500,14.806
4492500,2383500,14.703
4493500,2383500,14.58
4494500,2383500,14.58
4495500,2383500,14.58
4496500,2383500,14.58
4497500,2383500,14.58
4498500,2383500,14.58
4499500,2383500,14.58
4500500,2383500,13.325
4501500,2383500,13.325
4502500,2383500,13.325
4503500,2383500,0
4072500,2382500,6.265
4073500,2382500,6.265
4074500,2382500,6.265
4075500,2382500,6.265
4076500,2382500,6.265
4077500,2382500,6.265
4078500,2382500,6.265
4079500,2382500,6.265
4080500,2382500,8.039
4081500,2382500,8.039
4082500,2382500,8.039
4083500,2382500,8.039
4084500,2382500,8.039
4085500,2382500,8.039
4086500,2382500,8.039
4087500,2382500,8.039
4088500,2382500,8.039
4089500,2382500,8.039
4090500,2382500,9.41
4091500,2382500,9.41
4092500,2382500,9.41
4093500,2382500,9.41
4094500,2382500,9.41
4095500,2382500,9.41
4096500,2382500,9.41
4097500,2382500,9.41
4098500,2382500,9.41
4099500,2382500,9.41
4100500,2382500,10.521
4101500,2382500,10.521
4102500,2382500,10.521
4103500,2382500,10.521
4104500,2382500,10.521
4105500,2382500,10.521
4106500,2382500,10.521
4107500,2382500,10.521
4108500,2382500,10.521
4109500,2382500,10.521
4110500,2382500,11.808
4111500,2382500,11.808
4112500,2382500,11.808
4113500,2382500,11.808
4114500,2382500,11.808
4115500,2382500,11.808
4116500,2382500,11.808
4117500,2382500,11.808
4118500,2382500,14.432
4119500,2382500,14.432
4120500,2382500,12.616
4121500,2382500,12.616
4122500,2382500,12.766
4123500,2382500,12.616
4124500,2382500,12.616
4125500,2382500,12.616
4126500,2382500,12.616
4127500,2382500,12.616
4128500,2382500,12.616
4129500,2382500,12.616
4130500,2382500,12.707
4131500,2382500,12.765
4132500,2382500,12.707
4133500,2382500,12.707
4134500,2382500,12.707
4135500,2382500,12.723
4136500,2382500,12.707
4137500,2382500,12.937
4138500,2382500,12.707
4139500,2382500,12.707
4140500,2382500,14.356
4141500,2382500,14.356
4142500,2382500,14.356
4143500,2382500,14.356
4144500,2382500,14.356
4145500,2382500,14.356
4146500,2382500,14.356
4147500,2382500,14.356
4148500,2382500,14.356
4149500,2382500,14.356
4150500,2382500,16.498
4151500,2382500,16.498
4152500,2382500,16.498
4153500,2382500,16.498
4154500,2382500,16.498
4155500,2382500,17.994
4156500,2382500,17.994
4157500,2382500,17.994
4158500,2382500,16.55
4159500,2382500,16.498
4160500,2382500,14.978
4161500,2382500,15.75
4162500,2382500,14.978
4163500,2382500,14.978
4164500,2382500,15.273
4165500,2382500,14.978
4166500,2382500,14.978
4167500,2382500,14.978
4168500,2382500,14.978
4169500,2382500,14.978
4170500,2382500,14.908
4171500,2382500,14.908
4172500,2382500,14.908
4173500,2382500,14.908
4174500,2382500,14.908
4175500,2382500,14.908
4176500,2382500,14.908
4177500,2382500,14.908
4178500,2382500,14.908
4179500,2382500,14.908
4180500,2382500,14.568
4181500,2382500,14.568
4182500,2382500,14.568
4183500,2382500,14.568
4184500,2382500,14.568
4185500,2382500,14.568
4186500,2382500,14.728
4187500,2382500,15.951
4188500,2382500,14.568
4189500,2382500,14.568
4190500,2382500,12.909
4191500,2382500,12.909
4192500,2382500,12.909
4193500,2382500,12.909
4194500,2382500,12.909
4195500,2382500,12.909
4196500,2382500,12.909
4197500,2382500,12.909
4198500,2382500,12.909
4199500,2382500,12.909
4200500,2382500,11.611
4201500,2382500,11.611
4202500,2382500,11.611
4203500,2382500,11.611
4204500,2382500,11.611
4205500,2382500,11.611
4206500,2382500,11.611
4207500,2382500,11.611
4208500,2382500,11.611
4209500,2382500,11.611
4210500,2382500,11.905
4280500,2382500,6.827
4281500,2382500,6.827
4282500,2382500,6.827
4283500,2382500,6.827
4284500,2382500,6.827
4285500,2382500,6.827
4286500,2382500,6.827
4287500,2382500,6.827
4288500,2382500,6.827
4289500,2382500,6.827
4290500,2382500,7.696
4291500,2382500,7.696
4292500,2382500,7.696
4293500,2382500,7.696
4294500,2382500,7.696
4295500,2382500,7.696
4296500,2382500,7.696
4297500,2382500,7.696
4298500,2382500,7.696
4299500,2382500,7.696
4300500,2382500,7.663
4301500,2382500,7.663
4302500,2382500,7.663
4303500,2382500,7.663
4304500,2382500,7.663
4305500,2382500,7.663
4306500,2382500,7.663
4307500,2382500,7.663
4308500,2382500,7.663
4309500,2382500,7.663
4310500,2382500,8.747
4311500,2382500,8.747
4312500,2382500,8.747
4313500,2382500,8.747
4314500,2382500,10.219
4315500,2382500,8.747
4316500,2382500,8.747
4317500,2382500,8.747
4318500,2382500,8.747
4319500,2382500,8.747
4320500,2382500,8.902
4321500,2382500,8.902
4322500,2382500,8.902
4323500,2382500,8.902
4324500,2382500,8.902
4325500,2382500,8.902
4326500,2382500,8.902
4327500,2382500,8.902
4328500,2382500,8.902
4329500,2382500,8.902
4330500,2382500,9.012
4331500,2382500,9.012
4332500,2382500,9.012
4333500,2382500,9.012
4334500,2382500,9.012
4335500,2382500,9.012
4336500,2382500,9.012
4337500,2382500,9.012
4338500,2382500,9.012
4339500,2382500,9.012
4340500,2382500,10.08
4341500,2382500,10.08
4342500,2382500,10.126
4343500,2382500,10.08
4344500,2382500,10.08
4345500,2382500,10.08
4346500,2382500,10.08
4347500,2382500,10.08
4348500,2382500,10.08
4349500,2382500,10.08
4350500,2382500,13.163
4351500,2382500,13.163
4352500,2382500,13.163
4353500,2382500,13.163
4354500,2382500,13.163
4355500,2382500,13.163
4356500,2382500,13.163
4357500,2382500,13.163
4358500,2382500,13.163
4359500,2382500,13.413
4360500,2382500,14.431
4361500,2382500,14.431
4362500,2382500,15.055
4363500,2382500,14.77
4364500,2382500,14.431
4365500,2382500,14.431
4366500,2382500,14.431
4367500,2382500,14.431
4368500,2382500,14.431
4369500,2382500,15.458
4370500,2382500,15.121
4371500,2382500,14.93
4372500,2382500,14.93
4373500,2382500,14.93
4374500,2382500,14.93
4375500,2382500,14.93
4376500,2382500,14.93
4377500,2382500,14.93
4378500,2382500,15.828
4379500,2382500,17.248
4380500,2382500,15.332
4381500,2382500,15.332
4382500,2382500,15.332
4383500,2382500,15.332
4384500,2382500,14.513
4385500,2382500,14.062
4386500,2382500,14.062
4387500,2382500,14.062
4388500,2382500,15.332
4389500,2382500,14.062
4390500,2382500,14.067
4391500,2382500,15.209
4392500,2382500,14.04
4393500,2382500,15.209
4394500,2382500,15.209
4395500,2382500,15.209
4396500,2382500,14.04
4397500,2382500,14.04
4398500,2382500,14.04
4399500,2382500,14.149
4400500,2382500,14.536
4401500,2382500,14.275
4402500,2382500,14.275
4403500,2382500,14.275
4404500,2382500,15.137
4405500,2382500,15.137
4406500,2382500,14.275
4407500,2382500,14.368
4408500,2382500,14.275
4409500,2382500,15.137
4410500,2382500,15.489
4411500,2382500,14.789
4412500,2382500,14.739
4413500,2382500,14.746
4414500,2382500,15.489
4415500,2382500,15.489
4416500,2382500,14.861
