"x","y","EEA_1kmgrid_2017_pm25_avg"
4312500,2400500,8.87314033508301
4313500,2400500,9.50020027160645
4314500,2400500,10.7819995880127
4315500,2400500,12.1400003433228
4316500,2400500,11.2910003662109
4317500,2400500,11.2608995437622
4318500,2400500,10.0981998443604
4319500,2400500,11.24880027771
4320500,2400500,12.3381996154785
4321500,2400500,11.9839000701904
4322500,2400500,11.1462001800537
4323500,2400500,11.4877996444702
4324500,2400500,11.5137996673584
4325500,2400500,12.3360004425049
4326500,2400500,12.2925996780396
4327500,2400500,12.3457002639771
4328500,2400500,14.9695997238159
4329500,2400500,15.1180000305176
4330500,2400500,12.6791000366211
4331500,2400500,15.2424001693726
4332500,2400500,15.9145002365112
4333500,2400500,15.9098997116089
4334500,2400500,15.8801002502441
4335500,2400500,15.6536998748779
4336500,2400500,13.12380027771
4337500,2400500,19.6278991699219
4338500,2400500,19.6769008636475
4339500,2400500,19.7250003814697
4340500,2400500,17.8013000488281
4341500,2400500,17.8166007995605
4342500,2400500,17.8384990692139
4343500,2400500,18.7292003631592
4344500,2400500,20.1403007507324
4345500,2400500,19.8491992950439
4346500,2400500,19.7875003814697
4347500,2400500,18.1653995513916
4348500,2400500,19.1340999603271
4349500,2400500,19.13450050354
4350500,2400500,19.1392993927002
4351500,2400500,19.1252994537354
4352500,2400500,19.2520999908447
4353500,2400500,19.7462005615234
4354500,2400500,19.764799118042
4355500,2400500,19.7443008422852
4356500,2400500,18.4260997772217
4357500,2400500,20.770299911499
4358500,2400500,20.4263000488281
4359500,2400500,19.743200302124
4360500,2400500,19.9437007904053
4361500,2400500,20.4073009490967
4362500,2400500,20.410400390625
4363500,2400500,20.4160995483398
4364500,2400500,20.4200992584229
4365500,2400500,22.3512001037598
4366500,2400500,22.3372993469238
4367500,2400500,22.3349990844727
4368500,2400500,22.7469997406006
4369500,2400500,21.7243995666504
4370500,2400500,23.331600189209
4371500,2400500,23.0289993286133
4372500,2400500,21.7078990936279
4373500,2400500,21.7038993835449
4374500,2400500,23.2954998016357
4375500,2400500,21.9694995880127
4376500,2400500,21.7280006408691
4377500,2400500,21.6070003509521
4378500,2400500,21.5928993225098
4379500,2400500,23.0365009307861
4380500,2400500,21.5638008117676
4381500,2400500,21.5527992248535
4382500,2400500,21.9235000610352
4383500,2400500,21.6273002624512
4384500,2400500,22.1124992370605
4385500,2400500,22.5958003997803
4386500,2400500,22.5804004669189
4387500,2400500,22.5666999816895
4388500,2400500,22.5501003265381
4389500,2400500,22.5375995635986
4390500,2400500,22.5263004302979
4391500,2400500,23.1539993286133
4392500,2400500,22.4521999359131
4393500,2400500,22.3978004455566
4394500,2400500,22.3768005371094
4395500,2400500,22.4192008972168
4396500,2400500,22.3967990875244
4397500,2400500,22.3850002288818
4398500,2400500,22.3768005371094
4399500,2400500,22.3628005981445
4400500,2400500,22.0349998474121
4401500,2400500,21.8118000030518
4402500,2400500,21.794900894165
4403500,2400500,21.7803001403809
4404500,2400500,21.7719993591309
4405500,2400500,21.7591991424561
4406500,2400500,21.7178993225098
4407500,2400500,21.7350997924805
4408500,2400500,21.5414009094238
4409500,2400500,21.4496994018555
4410500,2400500,21.7516002655029
4411500,2400500,21.9554996490479
4412500,2400500,21.4148006439209
4413500,2400500,21.4064998626709
4414500,2400500,21.3953990936279
4415500,2400500,21.3822002410889
4416500,2400500,21.4545001983643
4417500,2400500,21.8050994873047
4418500,2400500,21.2264003753662
4419500,2400500,21.2047004699707
4420500,2400500,21.1930999755859
4421500,2400500,21.1923007965088
4422500,2400500,21.1781005859375
4423500,2400500,21.673999786377
4424500,2400500,21.5967998504639
4425500,2400500,21.0030994415283
4426500,2400500,21.0030002593994
4427500,2400500,20.9941997528076
4428500,2400500,20.984899520874
4429500,2400500,20.9729995727539
4430500,2400500,20.9589996337891
4431500,2400500,21.5179004669189
4432500,2400500,20.6049003601074
4433500,2400500,20.4186000823975
4434500,2400500,20.3665008544922
4435500,2400500,20.3582000732422
4436500,2400500,20.3537998199463
4437500,2400500,20.3463001251221
4438500,2400500,20.3404006958008
4439500,2400500,20.3293991088867
4440500,2400500,20.0111999511719
4441500,2400500,19.9682998657227
4442500,2400500,19.9624004364014
4443500,2400500,19.9559993743896
4444500,2400500,19.9465999603271
4445500,2400500,19.9270992279053
4446500,2400500,19.9792995452881
4447500,2400500,19.9053993225098
4448500,2400500,19.4004993438721
4449500,2400500,19.3803005218506
4450500,2400500,19.3558006286621
4451500,2400500,19.3498001098633
4452500,2400500,19.3411998748779
4453500,2400500,19.3328990936279
4454500,2400500,19.3103008270264
4455500,2400500,19.4906005859375
4456500,2400500,18.8362998962402
4457500,2400500,18.8313007354736
4458500,2400500,18.8040008544922
4459500,2400500,18.7670001983643
4460500,2400500,18.7565002441406
4461500,2400500,19.3514003753662
4462500,2400500,20.4389991760254
4463500,2400500,20.4312992095947
4464500,2400500,20.3764991760254
4465500,2400500,18.5330009460449
4466500,2400500,18.5223007202148
4467500,2400500,18.5044002532959
4468500,2400500,18.4923992156982
4469500,2400500,18.4820003509521
4470500,2400500,18.4722995758057
4471500,2400500,18.3554000854492
4472500,2400500,17.595100402832
4473500,2400500,17.5853004455566
4474500,2400500,17.5695991516113
4475500,2400500,17.5109996795654
4476500,2400500,17.5007991790771
4477500,2400500,17.4888000488281
4478500,2400500,17.4717998504639
4479500,2400500,17.3388004302979
4480500,2400500,17.0214996337891
4481500,2400500,17.0081005096436
4482500,2400500,16.966100692749
4483500,2400500,16.8668994903564
4484500,2400500,16.8509006500244
4485500,2400500,16.8369007110596
4486500,2400500,16.8222999572754
4487500,2400500,16.5863990783691
4488500,2400500,16.0338001251221
4489500,2400500,16.019100189209
4490500,2400500,16.0042991638184
4491500,2400500,15.9919996261597
4492500,2400500,19.4148998260498
4493500,2400500,19.4314994812012
4494500,2400500,19.4472999572754
4495500,2400500,15.6288995742798
4496500,2400500,14.9020004272461
4497500,2400500,14.8852996826172
4498500,2400500,14.5235004425049
4079500,2399500,6.79787015914917
4080500,2399500,7.08721017837524
4081500,2399500,7.271240234375
4082500,2399500,7.52290010452271
4083500,2399500,8.03419971466064
4084500,2399500,7.90377998352051
4085500,2399500,7.78173017501831
4086500,2399500,7.64601993560791
4087500,2399500,7.91776990890503
4088500,2399500,7.82295989990234
4089500,2399500,7.36534976959229
4090500,2399500,8.16119956970215
4091500,2399500,9.28376960754395
4092500,2399500,9.55214023590088
4093500,2399500,9.69696044921875
4094500,2399500,10.038800239563
4095500,2399500,10.3225002288818
4096500,2399500,10.5116996765137
4097500,2399500,10.7603998184204
4098500,2399500,10.9884996414185
4099500,2399500,10.9321002960205
4100500,2399500,10.6892995834351
4101500,2399500,10.8263998031616
4102500,2399500,11.1583995819092
4103500,2399500,11.3839998245239
4104500,2399500,11.6517000198364
4105500,2399500,13.7048997879028
4106500,2399500,15.1248998641968
4107500,2399500,12.8473997116089
4108500,2399500,12.8331003189087
4109500,2399500,12.0938997268677
4110500,2399500,12.4677000045776
4111500,2399500,16.0632991790771
4112500,2399500,16.6420993804932
4113500,2399500,16.7311000823975
4114500,2399500,17.8013000488281
4115500,2399500,18.857400894165
4116500,2399500,18.8838996887207
4117500,2399500,18.9067993164062
4118500,2399500,17.7884006500244
4119500,2399500,18.9295997619629
4120500,2399500,18.9270992279053
4121500,2399500,18.9106998443604
4122500,2399500,19.3682994842529
4123500,2399500,19.725700378418
4124500,2399500,19.7238998413086
4125500,2399500,19.7220993041992
4126500,2399500,19.7203998565674
4127500,2399500,19.7166996002197
4128500,2399500,19.7126998901367
4129500,2399500,19.709400177002
4130500,2399500,20.3966007232666
4131500,2399500,20.8381004333496
4132500,2399500,20.7994995117188
4133500,2399500,20.7819995880127
4134500,2399500,20.7432994842529
4135500,2399500,20.7049999237061
4136500,2399500,20.667200088501
4137500,2399500,20.6298007965088
4138500,2399500,20.6737003326416
4139500,2399500,20.6485996246338
4140500,2399500,20.6121006011963
4141500,2399500,20.5699005126953
4142500,2399500,20.534200668335
4143500,2399500,20.5065002441406
4144500,2399500,20.4715995788574
4145500,2399500,20.4372997283936
4146500,2399500,20.2017993927002
4147500,2399500,20.0820007324219
4148500,2399500,20.0492992401123
4149500,2399500,20.0170001983643
4150500,2399500,19.9850997924805
4151500,2399500,19.9535007476807
4152500,2399500,19.9221992492676
4153500,2399500,19.8861999511719
4154500,2399500,19.118200302124
4155500,2399500,18.929500579834
4156500,2399500,18.8987998962402
4157500,2399500,18.8684997558594
4158500,2399500,18.838399887085
4159500,2399500,18.8405990600586
4160500,2399500,18.6450996398926
4161500,2399500,18.7735004425049
4162500,2399500,18.3831005096436
4163500,2399500,18.260799407959
4164500,2399500,18.2283992767334
4165500,2399500,18.1949005126953
4166500,2399500,18.1606998443604
4167500,2399500,18.1263008117676
4168500,2399500,17.4244995117188
4169500,2399500,17.3994007110596
4170500,2399500,16.910400390625
4171500,2399500,16.5335998535156
4172500,2399500,17.3831005096436
4173500,2399500,16.7910995483398
4174500,2399500,16.7621994018555
4175500,2399500,16.3689002990723
4176500,2399500,16.0058002471924
4177500,2399500,16.6765995025635
4178500,2399500,16.5273990631104
4179500,2399500,16.4862995147705
4180500,2399500,15.5670003890991
4181500,2399500,16.146900177002
4182500,2399500,15.1524000167847
4183500,2399500,15.055100440979
4184500,2399500,15.3729000091553
4185500,2399500,15.6001996994019
4186500,2399500,15.8724002838135
4187500,2399500,15.7419004440308
4188500,2399500,15.3330001831055
4189500,2399500,15.7819995880127
4190500,2399500,16.00119972229
4191500,2399500,14.6063995361328
4192500,2399500,15.9629001617432
4193500,2399500,16.7143993377686
4194500,2399500,17.0056991577148
4195500,2399500,16.4622001647949
4196500,2399500,15.291600227356
4197500,2399500,16.4115009307861
4198500,2399500,16.8889007568359
4199500,2399500,16.5722007751465
4200500,2399500,16.3358001708984
4201500,2399500,16.8078994750977
4202500,2399500,16.698299407959
4203500,2399500,16.6714992523193
4204500,2399500,16.1553993225098
4205500,2399500,16.1301002502441
4206500,2399500,16.592399597168
4207500,2399500,16.1324005126953
4208500,2399500,16.1084003448486
4209500,2399500,16.256799697876
4210500,2399500,17.6082000732422
4211500,2399500,17.5834007263184
4212500,2399500,17.5408000946045
4213500,2399500,17.5284996032715
4214500,2399500,17.5016002655029
4215500,2399500,16.869499206543
4216500,2399500,17.4676990509033
4217500,2399500,16.8521995544434
4218500,2399500,16.9421997070312
4219500,2399500,16.9207992553711
4220500,2399500,16.9001007080078
4221500,2399500,16.9181995391846
4222500,2399500,16.861499786377
4223500,2399500,16.8652000427246
4224500,2399500,16.9608993530273
4225500,2399500,15.6871995925903
4226500,2399500,14.1028003692627
4227500,2399500,14.8821001052856
4228500,2399500,15.604700088501
4229500,2399500,15.5655002593994
4230500,2399500,15.7822999954224
4231500,2399500,15.6590995788574
4232500,2399500,15.6556997299194
4233500,2399500,14.9516000747681
4234500,2399500,11.6400003433228
4235500,2399500,10.8810997009277
4236500,2399500,11.1628999710083
4237500,2399500,11.893500328064
4238500,2399500,11.1632995605469
4239500,2399500,11.1887998580933
4240500,2399500,12.1623001098633
4241500,2399500,10.9885997772217
4242500,2399500,8.15118980407715
4243500,2399500,8.19524002075195
4244500,2399500,8.16337966918945
4245500,2399500,9.65023040771484
4246500,2399500,9.18107032775879
4247500,2399500,10.3805999755859
4248500,2399500,10.1997995376587
4249500,2399500,7.59573984146118
4250500,2399500,6.96819019317627
4251500,2399500,6.89608001708984
4252500,2399500,6.83086013793945
4253500,2399500,6.6903600692749
4254500,2399500,6.68821001052856
4255500,2399500,6.71426010131836
4256500,2399500,6.80670022964478
4257500,2399500,6.73530006408691
4258500,2399500,6.76187992095947
4259500,2399500,6.91685009002686
4260500,2399500,6.97638988494873
4261500,2399500,6.79826021194458
4262500,2399500,7.7820200920105
4263500,2399500,7.72139978408813
4264500,2399500,7.85575008392334
4265500,2399500,8.70726013183594
4266500,2399500,9.25809001922607
4267500,2399500,9.34315967559814
4268500,2399500,9.71947002410889
4269500,2399500,9.59659004211426
4270500,2399500,9.11666965484619
4271500,2399500,10.3809003829956
4272500,2399500,9.35805988311768
4273500,2399500,7.96144008636475
4274500,2399500,7.43871021270752
4275500,2399500,7.29470014572144
4276500,2399500,7.21138000488281
4277500,2399500,7.15458011627197
4278500,2399500,7.03422021865845
4279500,2399500,7.0808801651001
4280500,2399500,7.30356979370117
4281500,2399500,8.44808959960938
4282500,2399500,7.79899978637695
4283500,2399500,8.50862979888916
4284500,2399500,9.140700340271
4285500,2399500,8.39560985565186
4286500,2399500,8.52976989746094
4287500,2399500,8.87759017944336
4288500,2399500,8.09381008148193
4289500,2399500,7.81859016418457
4290500,2399500,8.07341003417969
4291500,2399500,8.89898014068604
4292500,2399500,8.50475025177002
4293500,2399500,7.45633983612061
4294500,2399500,7.25593996047974
4295500,2399500,7.36464977264404
4296500,2399500,7.45287990570068
4297500,2399500,8.54399967193604
4298500,2399500,9.32503032684326
4299500,2399500,9.46786022186279
4300500,2399500,9.47231006622314
4301500,2399500,8.69873046875
4302500,2399500,8.65684986114502
4303500,2399500,8.80492973327637
4304500,2399500,10.1038999557495
4305500,2399500,10.7520999908447
4306500,2399500,10.7671003341675
4307500,2399500,10.542799949646
4308500,2399500,10.1156997680664
4309500,2399500,10.0759000778198
4310500,2399500,11.2295999526978
4311500,2399500,9.63430976867676
4312500,2399500,9.28582000732422
4313500,2399500,9.59053993225098
4314500,2399500,10.545599937439
4315500,2399500,11.2772998809814
4316500,2399500,10.0444002151489
4317500,2399500,10.8388996124268
4318500,2399500,10.7859001159668
4319500,2399500,11.7924003601074
4320500,2399500,12.2546997070312
4321500,2399500,12.4409999847412
4322500,2399500,11.2295999526978
4323500,2399500,11.2381000518799
4324500,2399500,11.2603998184204
4325500,2399500,12.2983999252319
4326500,2399500,11.3624000549316
4327500,2399500,16.5988998413086
4328500,2399500,13.9065999984741
4329500,2399500,15.0118999481201
4330500,2399500,16.339599609375
4331500,2399500,17.7880001068115
4332500,2399500,15.822699546814
4333500,2399500,15.7847995758057
4334500,2399500,15.770899772644
4335500,2399500,15.4364995956421
4336500,2399500,13.4041004180908
4337500,2399500,14.9333000183105
4338500,2399500,19.4183006286621
4339500,2399500,16.8906002044678
4340500,2399500,17.763599395752
4341500,2399500,17.7807998657227
4342500,2399500,17.8040008544922
4343500,2399500,17.8115997314453
4344500,2399500,18.0722007751465
4345500,2399500,19.0841999053955
4346500,2399500,19.0909996032715
4347500,2399500,19.0510997772217
4348500,2399500,19.0983009338379
4349500,2399500,19.0991992950439
4350500,2399500,19.104700088501
4351500,2399500,21.0809993743896
4352500,2399500,21.2749004364014
4353500,2399500,19.6499004364014
4354500,2399500,19.657600402832
4355500,2399500,21.6973991394043
4356500,2399500,21.7166004180908
4357500,2399500,19.6935997009277
4358500,2399500,19.699800491333
4359500,2399500,19.7012996673584
4360500,2399500,19.9022998809814
4361500,2399500,20.423900604248
4362500,2399500,20.3687992095947
4363500,2399500,20.3738994598389
4364500,2399500,20.385799407959
4365500,2399500,20.3985004425049
4366500,2399500,22.3208999633789
4367500,2399500,22.3201999664307
4368500,2399500,22.733699798584
4369500,2399500,23.3411998748779
4370500,2399500,23.3220996856689
4371500,2399500,23.3412990570068
4372500,2399500,22.577299118042
4373500,2399500,23.0933990478516
4374500,2399500,23.2938995361328
4375500,2399500,21.7749004364014
4376500,2399500,21.6786003112793
4377500,2399500,21.5855007171631
4378500,2399500,21.5715007781982
4379500,2399500,21.5578994750977
4380500,2399500,22.3516998291016
4381500,2399500,21.5312995910645
4382500,2399500,21.4736003875732
4383500,2399500,21.4585990905762
4384500,2399500,22.210599899292
4385500,2399500,22.55299949646
4386500,2399500,22.4881000518799
4387500,2399500,22.4717998504639
4388500,2399500,23.1637992858887
4389500,2399500,22.4150009155273
4390500,2399500,22.3600997924805
4391500,2399500,22.4568996429443
4392500,2399500,22.4162998199463
4393500,2399500,22.5386009216309
4394500,2399500,22.5249996185303
4395500,2399500,22.5067005157471
4396500,2399500,22.4913997650146
4397500,2399500,22.510799407959
4398500,2399500,22.5228004455566
4399500,2399500,22.5105991363525
4400500,2399500,22.0034999847412
4401500,2399500,21.6551990509033
4402500,2399500,22.2159996032715
4403500,2399500,21.6287002563477
4404500,2399500,21.6189002990723
4405500,2399500,21.5646991729736
4406500,2399500,21.5475997924805
4407500,2399500,21.5338001251221
4408500,2399500,21.3327007293701
4409500,2399500,21.2395000457764
4410500,2399500,21.2262001037598
4411500,2399500,21.2045993804932
4412500,2399500,21.4164009094238
4413500,2399500,21.1422996520996
4414500,2399500,21.1326007843018
4415500,2399500,21.1235008239746
4416500,2399500,20.9533004760742
4417500,2399500,21.5419998168945
4418500,2399500,20.8666000366211
4419500,2399500,20.7991008758545
4420500,2399500,20.7873001098633
4421500,2399500,20.7761001586914
4422500,2399500,20.7761001586914
4423500,2399500,20.7640991210938
4424500,2399500,20.6046009063721
4425500,2399500,20.5335998535156
4426500,2399500,20.5291996002197
4427500,2399500,20.5207004547119
4428500,2399500,20.5095996856689
4429500,2399500,20.5914001464844
4430500,2399500,21.1151008605957
4431500,2399500,21.108699798584
4432500,2399500,20.448600769043
4433500,2399500,20.4493007659912
4434500,2399500,20.3176002502441
4435500,2399500,20.3031005859375
4436500,2399500,20.2935009002686
4437500,2399500,20.2854995727539
4438500,2399500,20.2791996002197
4439500,2399500,20.4701995849609
4440500,2399500,19.9139995574951
4441500,2399500,19.8659992218018
4442500,2399500,19.8586006164551
4443500,2399500,20.5779991149902
4444500,2399500,19.8430004119873
4445500,2399500,19.8353004455566
4446500,2399500,19.827600479126
4447500,2399500,19.8162994384766
4448500,2399500,19.17799949646
4449500,2399500,19.1445007324219
4450500,2399500,19.1373996734619
4451500,2399500,19.1294994354248
4452500,2399500,19.1208992004395
4453500,2399500,19.1121006011963
4454500,2399500,19.1035995483398
4455500,2399500,19.0939998626709
4456500,2399500,18.5086994171143
4457500,2399500,18.4997997283936
4458500,2399500,18.4904003143311
4459500,2399500,18.4810009002686
4460500,2399500,18.471399307251
4461500,2399500,19.5308990478516
4462500,2399500,19.3803997039795
4463500,2399500,20.2413005828857
4464500,2399500,20.3155994415283
4465500,2399500,19.9694995880127
4466500,2399500,18.4652004241943
4467500,2399500,18.4556999206543
4468500,2399500,18.4458999633789
4469500,2399500,18.4330005645752
4470500,2399500,18.4232997894287
4471500,2399500,18.3309001922607
4472500,2399500,17.4288005828857
4473500,2399500,17.4190998077393
4474500,2399500,17.4076995849609
4475500,2399500,17.396900177002
4476500,2399500,17.385799407959
4477500,2399500,17.3747997283936
4478500,2399500,17.3640003204346
4479500,2399500,17.2766990661621
4480500,2399500,16.9652004241943
4481500,2399500,16.9517993927002
4482500,2399500,16.9386005401611
4483500,2399500,16.8514003753662
4484500,2399500,16.8421993255615
4485500,2399500,16.8269004821777
4486500,2399500,16.8124008178711
4487500,2399500,16.6445007324219
4488500,2399500,16.0240001678467
4489500,2399500,16.0093994140625
4490500,2399500,15.9941997528076
4491500,2399500,15.9799003601074
4492500,2399500,17.5853004455566
4493500,2399500,15.9519996643066
4494500,2399500,19.423999786377
4495500,2399500,15.6191997528076
4496500,2399500,14.8915996551514
4497500,2399500,18.4302997589111
4498500,2399500,14.7908000946045
4499500,2399500,14.5031003952026
4078500,2398500,6.73225021362305
4079500,2398500,6.89607000350952
4080500,2398500,7.2457799911499
4081500,2398500,7.63101005554199
4082500,2398500,7.71350002288818
4083500,2398500,8.07707023620605
4084500,2398500,7.92440986633301
4085500,2398500,7.77640008926392
4086500,2398500,7.7339301109314
4087500,2398500,8.10408973693848
4088500,2398500,7.71885013580322
4089500,2398500,7.42712020874023
4090500,2398500,8.1896800994873
4091500,2398500,9.329270362854
4092500,2398500,9.55735015869141
4093500,2398500,9.70442008972168
4094500,2398500,10.1340999603271
4095500,2398500,10.2585000991821
4096500,2398500,10.390700340271
4097500,2398500,10.6642999649048
4098500,2398500,10.7896003723145
4099500,2398500,10.7522001266479
4100500,2398500,10.5474996566772
4101500,2398500,10.8942003250122
4102500,2398500,11.1199998855591
4103500,2398500,11.5672998428345
4104500,2398500,11.5073003768921
4105500,2398500,12.8966999053955
4106500,2398500,15.1989002227783
4107500,2398500,14.105299949646
4108500,2398500,13.6995000839233
4109500,2398500,12.6050996780396
4110500,2398500,12.6975002288818
4111500,2398500,12.6905002593994
4112500,2398500,14.7704000473022
4113500,2398500,16.1271991729736
4114500,2398500,17.7544002532959
4115500,2398500,18.7943992614746
4116500,2398500,18.827299118042
4117500,2398500,18.8544998168945
4118500,2398500,17.5347003936768
4119500,2398500,18.880500793457
4120500,2398500,18.8763008117676
4121500,2398500,18.8493995666504
4122500,2398500,19.340799331665
4123500,2398500,19.6662998199463
4124500,2398500,19.6636009216309
4125500,2398500,19.6669998168945
4126500,2398500,19.6667995452881
4127500,2398500,19.6676006317139
4128500,2398500,19.6650009155273
4129500,2398500,19.6630001068115
4130500,2398500,20.3607997894287
4131500,2398500,20.8024997711182
4132500,2398500,20.7973003387451
4133500,2398500,20.7873001098633
4134500,2398500,20.7425003051758
4135500,2398500,20.7043991088867
4136500,2398500,20.6667003631592
4137500,2398500,20.6294002532959
4138500,2398500,20.6756000518799
4139500,2398500,20.6480007171631
4140500,2398500,20.611400604248
4141500,2398500,20.5690002441406
4142500,2398500,20.540599822998
4143500,2398500,20.5051002502441
4144500,2398500,20.4699993133545
4145500,2398500,20.4351997375488
4146500,2398500,20.1937007904053
4147500,2398500,20.0792007446289
4148500,2398500,20.0461006164551
4149500,2398500,20.0133991241455
4150500,2398500,19.980899810791
4151500,2398500,19.9487991333008
4152500,2398500,19.9169998168945
4153500,2398500,19.880500793457
4154500,2398500,19.1121997833252
4155500,2398500,18.895299911499
4156500,2398500,18.894100189209
4157500,2398500,18.8631000518799
4158500,2398500,18.8323001861572
4159500,2398500,18.8346004486084
4160500,2398500,18.7999992370605
4161500,2398500,18.7656993865967
4162500,2398500,18.351900100708
4163500,2398500,18.2511005401611
4164500,2398500,18.2175998687744
4165500,2398500,18.183500289917
4166500,2398500,18.1490001678467
4167500,2398500,18.1042003631592
4168500,2398500,17.3619003295898
4169500,2398500,16.8283004760742
4170500,2398500,16.7217998504639
4171500,2398500,15.6637001037598
4172500,2398500,16.7880001068115
4173500,2398500,17.1870002746582
4174500,2398500,15.9036998748779
4175500,2398500,16.6996002197266
4176500,2398500,16.6704006195068
4177500,2398500,16.6413993835449
4178500,2398500,15.8184003829956
4179500,2398500,15.3924999237061
4180500,2398500,14.7671003341675
4181500,2398500,15.6912002563477
4182500,2398500,15.8447999954224
4183500,2398500,15.4259996414185
4184500,2398500,16.1368007659912
4185500,2398500,14.8177995681763
4186500,2398500,15.8000001907349
4187500,2398500,15.4568996429443
4188500,2398500,15.226300239563
4189500,2398500,16.2514991760254
4190500,2398500,16.0408992767334
4191500,2398500,16.0237998962402
4192500,2398500,14.2251996994019
4193500,2398500,16.1772003173828
4194500,2398500,16.7479000091553
4195500,2398500,16.4074001312256
4196500,2398500,16.3805999755859
4197500,2398500,16.3539009094238
4198500,2398500,16.8455009460449
4199500,2398500,16.816499710083
4200500,2398500,16.7987003326416
4201500,2398500,16.7486991882324
4202500,2398500,16.5256004333496
4203500,2398500,16.4979000091553
4204500,2398500,15.9795999526978
4205500,2398500,16.3722991943359
4206500,2398500,16.4160995483398
4207500,2398500,15.5713996887207
4208500,2398500,14.871600151062
4209500,2398500,16.1424007415771
4210500,2398500,17.3955001831055
4211500,2398500,17.2891998291016
4212500,2398500,17.038200378418
4213500,2398500,17.2318992614746
4214500,2398500,16.9825992584229
4215500,2398500,16.9556007385254
4216500,2398500,16.5597991943359
4217500,2398500,17.1021003723145
4218500,2398500,16.3404998779297
4219500,2398500,16.3185005187988
4220500,2398500,16.2971992492676
4221500,2398500,16.2852001190186
4222500,2398500,15.4105997085571
4223500,2398500,16.2479991912842
4224500,2398500,16.2311992645264
4225500,2398500,15.8615999221802
4226500,2398500,14.9940004348755
4227500,2398500,15.3397998809814
4228500,2398500,14.9727001190186
4229500,2398500,14.9349002838135
4230500,2398500,14.9280996322632
4231500,2398500,15.3266000747681
4232500,2398500,15.3315000534058
4233500,2398500,14.2047996520996
4234500,2398500,12.3655004501343
4235500,2398500,13.000599861145
4236500,2398500,12.3810997009277
4237500,2398500,10.7375001907349
4238500,2398500,11.43630027771
4239500,2398500,11.166600227356
4240500,2398500,10.2503995895386
4241500,2398500,9.57921981811523
4242500,2398500,7.79324007034302
4243500,2398500,7.80630016326904
4244500,2398500,7.82988023757935
4245500,2398500,9.03931999206543
4246500,2398500,8.25798988342285
4247500,2398500,8.90394973754883
4248500,2398500,9.37038040161133
4249500,2398500,7.28674983978271
4250500,2398500,6.97908020019531
4251500,2398500,6.64369010925293
4252500,2398500,6.48380994796753
4253500,2398500,6.3493800163269
4254500,2398500,6.26503992080688
4255500,2398500,6.26724004745483
4256500,2398500,6.33774995803833
4257500,2398500,6.12309980392456
4258500,2398500,6.02549982070923
4259500,2398500,6.15296983718872
4260500,2398500,6.14988994598389
4261500,2398500,5.98416996002197
4262500,2398500,6.14045000076294
4263500,2398500,6.26106977462769
4264500,2398500,6.52884006500244
4265500,2398500,7.63579988479614
4266500,2398500,7.03939008712769
4267500,2398500,7.14298009872437
4268500,2398500,6.96156978607178
4269500,2398500,6.82984018325806
4270500,2398500,6.93095016479492
4271500,2398500,7.25361013412476
4272500,2398500,7.56941986083984
4273500,2398500,7.42425012588501
4274500,2398500,6.68948984146118
4275500,2398500,7.59913015365601
4276500,2398500,6.28860998153687
4277500,2398500,6.21263980865479
4278500,2398500,6.20669984817505
4279500,2398500,6.22795009613037
4280500,2398500,6.97824001312256
4281500,2398500,8.37495040893555
4282500,2398500,7.51240015029907
4283500,2398500,7.05792999267578
4284500,2398500,7.29831981658936
4285500,2398500,8.09737014770508
4286500,2398500,7.55025005340576
4287500,2398500,7.10503005981445
4288500,2398500,7.33074998855591
4289500,2398500,8.03248977661133
4290500,2398500,8.40676021575928
4291500,2398500,8.30797958374023
4292500,2398500,8.34976959228516
4293500,2398500,7.26470994949341
4294500,2398500,6.85215997695923
4295500,2398500,7.06521987915039
4296500,2398500,8.01696968078613
4297500,2398500,8.06556987762451
4298500,2398500,8.09455013275146
4299500,2398500,7.88095998764038
4300500,2398500,8.56153011322021
4301500,2398500,9.4342098236084
4302500,2398500,8.43099975585938
4303500,2398500,8.00238037109375
4304500,2398500,8.81667041778564
4305500,2398500,9.48519039154053
4306500,2398500,9.57981014251709
4307500,2398500,9.29557991027832
4308500,2398500,8.33110046386719
4309500,2398500,8.40485954284668
4310500,2398500,8.71757030487061
4311500,2398500,9.74660015106201
4312500,2398500,9.79423046112061
4313500,2398500,9.98425960540771
4314500,2398500,10.9820995330811
4315500,2398500,9.69316005706787
4316500,2398500,10.7734003067017
4317500,2398500,10.2204999923706
4318500,2398500,9.45907020568848
4319500,2398500,10.0278997421265
4320500,2398500,10.2579002380371
4321500,2398500,10.9484996795654
4322500,2398500,11.9041004180908
4323500,2398500,10.8618001937866
4324500,2398500,10.6076002120972
4325500,2398500,12.5036001205444
4326500,2398500,15.3114004135132
4327500,2398500,15.3680000305176
4328500,2398500,15.4575996398926
4329500,2398500,15.9191999435425
4330500,2398500,13.6204996109009
4331500,2398500,13.5377998352051
4332500,2398500,13.5572004318237
4333500,2398500,13.5032997131348
4334500,2398500,13.5965003967285
4335500,2398500,13.5010004043579
4336500,2398500,11.9320001602173
4337500,2398500,14.6984996795654
4338500,2398500,17.4890995025635
4339500,2398500,17.5324993133545
4340500,2398500,15.2836999893188
4341500,2398500,15.1115999221802
4342500,2398500,15.1329002380371
4343500,2398500,15.1428003311157
4344500,2398500,15.3430004119873
4345500,2398500,16.1362991333008
4346500,2398500,16.1420993804932
4347500,2398500,18.6762008666992
